Date,0_sum,1_sum,2_sum,3_sum,4_sum,5_sum,6_sum,7_sum,8_sum,9_sum,10_sum,11_sum,12_sum,13_sum,14_sum,15_sum,16_sum,17_sum,18_sum,19_sum
2019-04-17,0.3446901496499777,0.28182401321828365,0.010000309906899927,0.5151425506919622,0.10541780106723309,0.9239830207079649,0.37812614999711514,0.6212141420692204,0.6693225633352995,0.9549174215644598,0.4617950078099966,0.5068629141896963,0.7145952675491571,0.23254595138132572,1.776311531662941,1.0367719251662493,0.4383942876011133,0.010000308975577354,0.46080188266932964,0.010000308975577354
2019-04-18,0.5799507787451148,1.3372502084821463,1.0830216752365232,0.9567614933475852,0.6000707289204001,1.4704206427559257,0.5399339227005839,0.40179680194705725,0.11250208225101233,0.4760488560423255,1.0565888164564967,0.3402904709801078,1.643828428350389,0.3943430921062827,0.6079921564087272,4.31911631859839,0.11250208225101233,1.0993442675098777,0.9740772238001227,0.5917501514777541
2019-04-19,0.15295913349837065,1.3526054667308927,0.053334771655499935,0.11540919449180365,1.4467788022011518,0.25328572653234005,0.33773841988295317,0.2246261164546013,0.3625963320955634,0.4552636658772826,0.1762395277619362,0.053334771655499935,2.167140140198171,0.16910535003989935,0.20323102362453938,3.907096670009196,2.3617370072752237,0.722650378011167,0.4177307328209281,0.1629871753975749
2019-04-20,0.289571569301188,0.8848336199298501,0.5684102112427354,0.381462917663157,0.27499449346214533,2.063927037641406,0.9754374930635095,0.41216371301561594,0.7763390718027949,1.2323554009199142,0.3811254659667611,0.8083438528701663,1.057011367753148,0.5690961042419076,0.7896391907706857,1.6703426716849208,1.3361992640420794,0.601536394096911,0.426334441639483,0.6441835397854447
2019-04-21,0.7903645429760218,1.42286423034966,0.5539150331169367,0.8453534636646508,0.22494850493967533,0.07500002719461918,0.5837054345756769,0.1503861118108034,1.0329041443765163,0.07500002719461918,0.7292413581162691,1.1411128658801317,0.6728433910757303,0.5141619835048914,0.22122913040220737,1.739998186007142,0.49144174344837666,0.17511730827391148,0.44346578605473047,0.4030116591602564
2019-04-22,1.1726704156026244,1.4714273512363434,1.4666145546361804,1.714892572723329,0.7069549234583974,3.522169467061758,1.4069662624970078,0.7684384929016232,1.1987075125798583,1.1363967629149556,2.882319954223931,0.6316584814339877,1.0074982941150665,1.5837432434782386,2.161681323312223,9.308319296687841,1.0715467082336545,2.15469070430845,2.105443318374455,1.9245086731389165
2019-04-23,1.6773411612957716,0.29814180079847574,0.7603272004052997,0.24359086249023676,0.6573078269138932,0.9988393569365144,0.6145178982988,0.4388908529654145,1.035658118315041,0.6751389177516103,1.2461608136072755,1.4003110164776444,2.464968250133097,1.590020158328116,0.9824250722303987,0.21997512225061658,0.4536136472597718,0.8775099897757173,0.8132940614596009,0.6697915876284242
2019-04-24,1.1466365866363049,1.5277771912515163,0.9533627294003963,0.31663159653544426,1.0634831599891186,0.5617609024047852,0.3971745334565639,0.9004447050392628,0.14341158792376518,0.2922998182475567,0.5859356336295605,0.36680993065238,0.7811553291976452,1.151744682341814,0.48829755932092667,2.2742906473577023,0.43112478032708174,1.1860537715256214,0.35701771453022957,1.3658549673855305
2019-04-25,0.28067954909056425,1.3031668104231358,0.6291140271350741,0.597284140996635,0.026668178848922253,1.3349594501778483,0.21067039947956798,0.25735852401703596,0.9900201847776771,1.4454740388318896,1.039958636276424,0.8911734102293849,2.205457214266062,1.0042698560282588,0.9223183868452907,4.769264783710241,0.5403336239978671,0.5140624148771167,0.4829285470768809,0.026668178848922253
2019-04-26,0.6110607171431184,0.2250090325251222,0.8976254472509027,0.49981598649173975,0.45726250950247055,0.5051724398508668,0.5548345381394029,0.5012423852458596,0.7633678643032908,0.21491731051355598,2.1489848773926497,0.49463846627622843,0.1947573171928525,0.9706385964527726,0.2187661612406373,0.03750013653188944,0.3790591964498162,0.03750013653188944,0.9702450567856431,0.6506542647257447
2019-04-27,0.3817550921812654,0.010000772774219513,0.16069187968969345,0.010000772774219513,0.010000772774219513,1.1779200583696365,0.1526203528046608,0.010000772774219513,1.0143254026770592,0.06290230993181467,0.30516689270734787,2.028787910938263,0.06480647251009941,0.42901965975761414,1.6373587772250175,0.22050243616104126,0.9571787789463997,0.010000772774219513,0.5959591791033745,0.06492751836776733
2019-04-28,0.787449736148119,0.18352221325039864,0.05000000074505806,0.05000000074505806,0.661421712487936,0.43916486576199537,0.05000000074505806,0.05000000074505806,1.0119032077491283,0.73591373488307,0.47966349497437477,0.5737751163542271,0.2204391099512577,0.13292333856225014,0.3164062090218067,0.5403406955301762,0.4959202893078327,0.45500074699521065,0.20693469420075417,0.05000000074505806
2019-04-29,0.20900145173072812,1.5764786899089813,0.2943295836448669,0.05602794513106346,0.7238409407436848,0.24134624376893046,0.11147551983594894,0.1943376287817955,0.7003342658281326,1.1366728097200394,1.29644875228405,0.10944290086627007,0.6708242744207382,0.1709698736667633,0.0,0.7206803262233735,0.5331621319055557,0.24587222933769226,0.9032662734389305,0.5518920198082924
2019-04-30,0.6149715445935726,0.1896727941930294,0.264424454420805,0.42774471268057823,0.36743028089404106,0.16662577912211418,0.016667630523443222,1.0173440389335155,0.5578876994550228,0.3709716349840164,0.740257453173399,0.16666879877448082,0.14008266106247902,0.3072359971702099,0.7739061824977398,0.016667630523443222,0.8842106126248837,1.1384400725364685,0.9941274560987949,1.1715081073343754
2019-05-01,1.6343239406123757,6.852885456755757,4.566272942349315,1.1195511147379875,6.547985487617552,1.3629967784509063,2.020598826929927,1.1590466918423772,3.1094043757766485,10.078162633813918,2.15060106292367,1.9616325460374355,2.312229435890913,2.2699854504317045,5.012052474543452,2.091995402239263,4.207530793733895,1.1357521563768387,1.5354549568146467,2.4242249727249146
2019-05-02,0.6103565478697419,0.5530384192243218,0.6083944821730256,1.3151752138510346,1.2069196635857224,0.6350996727123857,0.5546376118436456,0.820920773781836,0.6642199689522386,2.038232413120568,0.6969431722536683,0.4076622063294053,1.3218851713463664,0.7479266272857785,0.8374393889680505,4.6795853935182095,1.6240789275616407,1.4414719054475427,1.309501918964088,0.28691325429826975
2019-05-03,1.110728339292109,1.281922490336001,0.5221480960026383,0.35615620855242014,0.5737554738298059,2.145590824075043,0.3322743782773614,0.6792015535756946,0.8501978823915124,1.7469453820958734,2.660132103599608,0.4812301993370056,0.5445525581017137,0.9678337443619967,0.8158101448789239,1.37227398250252,0.2977725053206086,1.1705463090911508,0.3934913547709584,1.5035932026803493
2019-05-04,0.4872344499453902,1.0960266897454858,1.1045715045183897,0.8324611252173781,1.302519166842103,0.8629793776199222,0.12583548482507467,0.7068516975268722,0.23151041474193335,2.9534950610250235,1.9903548592701554,1.7054289216175675,1.9970153188332915,1.2818512236699462,0.267525321803987,1.0421255743131042,0.6886081909760833,0.7327665155753493,1.1461339462548494,1.1601039012894034
2019-05-05,0.9081032108515501,1.256570776924491,1.2430832665413618,1.3181089218705893,1.0244663693010807,1.1152492761611938,1.933008773252368,0.629515340551734,0.9739498775452375,0.6624301802366972,3.9142296221107244,1.0008426737040281,1.7711754124611616,0.45826043002307415,1.1989577319473028,3.6412103082984686,0.3971876837313175,1.8220099974423647,1.0643085427582264,1.2233376931399107
2019-05-06,1.3288708664476871,0.6123392209410667,0.3214411735534668,0.31321948766708374,0.38326016813516617,1.1831550896167755,0.5991607904434204,0.3782961368560791,0.510138213634491,0.35589651763439173,1.8346001952886581,0.14307258650660515,0.2326947897672653,0.6136356964707375,0.5322654843330383,1.1191879734396935,0.5904183760285378,1.3766957521438599,0.3281819596886635,0.6183761358261108
2019-05-07,0.010000712238252165,0.010000712238252165,0.1151137938722968,0.010000712238252165,0.010000712238252165,0.25910238083451986,0.010000714100897312,0.010000712238252165,0.010000712238252165,0.30231908708810806,0.38357484992593527,0.010000712238252165,0.010000712238252165,0.20848821755498648,0.32481647189706564,0.010000712238252165,0.21976166311651466,0.8099864721298218,0.010000712238252165,0.11363603081554174
2019-05-08,0.8117764610797167,1.117372700944543,2.019908756017685,2.069864522665739,0.5075436439365149,1.1790352556854486,1.271636800840497,2.885563926771283,2.0867159198969603,0.907143959775567,2.957679072394967,1.7490968946367502,0.9409972820430994,1.341688735410571,2.5129314940422773,5.164778288453817,1.4450310971587896,1.9456179244443774,1.420470343902707,0.8937479797750711
2019-05-09,1.187082052230835,0.010000025853514671,0.18188908509910107,0.05840702541172504,0.010000025853514671,0.5491873752325773,0.010000025853514671,0.010000025853514671,0.6124540921300651,0.010000025853514671,0.23709251545369628,0.16571717523038387,0.2077270057052374,0.26206240616738796,0.5989954825490713,0.010000025853514671,0.010000025853514671,0.48044622503221035,0.9754479955881834,0.010000025853514671
2019-05-10,1.3692419836297631,1.2984079541638494,1.1071137012913823,1.5643733078613877,1.094107118435204,1.204937961883843,0.5914173917844892,2.1324504213407636,1.1569774569943547,1.5401288159191608,14.936406280845404,2.2944658221676946,0.47018651757389307,1.1392883630469441,2.2800720231607556,0.7593499021604657,1.4109600679948926,0.4664723249152303,1.1780034685507417,0.5722965802997351
2019-05-11,0.5786733170971274,2.2181947520002723,2.6431061839684844,3.698939028196037,2.538691096007824,1.8018114939332008,2.8841161727905273,6.280170953832567,1.4726807149127126,3.2064682533964515,6.223971283994615,1.6482893070206046,2.3372862255200744,1.2913639759644866,5.394059143029153,10.822180275805295,3.3375252364203334,1.7506568720564246,1.7029410069808364,3.324493187479675
2019-05-12,0.7993829343467951,2.523489259183407,1.6361979227513075,0.6919353287667036,1.3756896313279867,0.2779718842357397,1.2270877566188574,0.8386355210095644,0.679943760856986,1.881394974887371,4.029588347300887,0.540907172486186,1.1652527619153261,1.2399694081395864,2.020437864586711,3.382898425683379,0.8526037391275167,0.3843982517719269,1.1346065867692232,0.5711975339800119
2019-05-13,0.888305839151144,1.1085456013679504,0.7738806270062923,0.3731381520628929,1.4145409762859344,1.9025203920900822,0.9119349271059036,1.6079880818724632,1.0407748073339462,1.194836787879467,5.64434465020895,0.7558693066239357,1.0898869186639786,0.6344954818487167,0.44024160876870155,2.3813322857022285,0.5144401751458645,1.5852996185421944,2.002701111137867,1.152106523513794
2019-05-14,0.6229032017290592,0.0573396347463131,0.08738668262958528,0.6407472863793373,0.5765422359108925,0.8302830643951893,0.27070826292037964,1.2099703773856163,0.9402428269386292,0.6698856055736542,4.281802207231522,0.6119661927223206,0.1783970296382904,0.5864914283156395,0.0,0.0,0.8771113157272339,1.016859084367752,0.22970563918352127,1.6172107979655266
2019-05-15,0.26342624332755804,0.4566881721839308,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.48786700423806906,0.5124980807304382,0.4711124962195754,1.0083114048466086,0.08414512779563665,0.5286387419328094,0.2519386475905776,0.7858590697869658,0.1870142137631774,0.6493852734565735,0.01250029355287552,0.8813576167449355,0.1273627644404769,0.5810585087165236,0.20608425792306662
2019-05-16,0.9091710289940238,0.010000554844737051,0.10036829765886068,0.08304760418832303,0.28540137223899364,1.1087542902678251,0.1889555286616087,0.17164687626063824,0.820467172190547,0.5924707651138306,0.596290385350585,0.2021981170400977,0.6374166142195463,0.5134578552097082,0.7557201366871595,0.10048598609864712,0.20027524046599865,0.4714921787381172,1.147577403113246,0.49203753285109997
2019-05-17,1.0167403761297464,0.6546986028552055,0.6848067790269852,0.665332704782486,1.2496769279241562,0.035001933574676514,0.5263674631714821,0.6141944527626039,0.10333988070487976,1.0465128123760223,0.7416426092386246,0.035001933574676514,1.0394185781478882,0.7149246260523796,1.4129428416490555,1.6406814511865377,0.7186699733138084,0.12405212223529816,0.772142305970192,0.3238745629787445
2019-05-18,1.1564513826742768,0.5116847893223166,0.5435464745387434,0.9314729413017631,0.19617424812167883,0.5091557027772069,1.7717985222116113,0.3683385783806443,0.6307748155668378,0.05916814412921667,0.3321086307987571,0.05916814412921667,0.18594410922378302,0.49691403843462467,0.05916814412921667,2.801612519659102,0.5492635359987617,1.6407472100108862,0.3743899306282401,0.05916814412921667
2019-05-19,0.4165314584970474,1.9767230153083801,0.27025050669908524,0.7859934121370316,0.15217873454093933,0.8035479597747326,0.8026510067284107,0.0,0.2212492972612381,0.44129662215709686,2.2279236763715744,0.14694848656654358,1.3714112639427185,3.681853547692299,0.640571191906929,0.9026275277137756,0.1373797357082367,0.43679829686880106,0.7627903744578362,0.8127201125025749
2019-05-20,0.7357453936710954,0.2166304523125291,0.8288880223408341,0.498017312027514,0.44150509033352137,0.9534196415916085,0.7610142948105931,1.2989042261615396,0.35341391805559397,0.45050882641226053,0.87802838627249,1.0886856885626912,3.532845750451088,1.4031363250687718,0.2593932906165719,0.7658765250816941,0.5437001781538129,1.45428288821131,0.531421166844666,0.8022251734510064
2019-05-21,3.005431093275547,0.31563278660178185,0.16984917968511581,0.016666721552610397,0.18583641573786736,1.8463246785104275,0.016666721552610397,0.27937204763293266,1.104561548680067,0.5942924879491329,0.35535405203700066,0.8608037196099758,0.3993175439536572,0.4414885528385639,0.1500565968453884,1.3197451643645763,0.7321852557361126,2.2823074758052826,0.35824138298630714,0.5159454457461834
2019-05-22,1.0376312443986535,4.580232651904225,1.9406033856794238,0.4493437157943845,0.8690388957038522,0.42171616572886705,1.9508675942197442,1.42224380094558,0.6839463347569108,1.1560984151437879,3.0445416467264295,0.4645137684419751,1.0063327299430966,1.347780172713101,1.1624034168198705,5.591410641558468,1.931020219810307,1.8359128730371594,1.3964677723124623,0.7567956456914544
2019-05-23,1.1451377710327506,2.5211588609963655,0.19083190616220236,0.035000807605683804,0.2790039023384452,0.5208217864856124,1.0280724661424756,0.7992544947192073,0.035000807605683804,0.9434216404333711,0.2016701539978385,0.3406281052157283,0.971867642365396,0.5111846243962646,0.035000807605683804,0.9503816580399871,0.9486343329772354,0.1981558119878173,0.8122894754633307,0.7383112031966448
2019-05-24,1.1992027768865228,2.130968177691102,0.9443772593513131,1.4731174521148205,0.6734324106946588,2.2243383564054966,1.1566115403547883,0.11416857037693262,1.6266858093440533,0.6491072010248898,0.9768987456336617,1.3439569482579827,2.317111937329173,0.971782268024981,1.280328125692904,3.393693090416491,0.9358927616849542,1.0051487470045686,1.3028357261791825,1.0367804951965809
2019-05-25,0.8180277869105339,0.2687898352742195,1.0674222093075514,1.0982326362282038,1.915212508291006,1.5744150876998901,0.7375201359391212,0.8732906356453896,1.865049995481968,1.1044998243451118,1.2945263534784317,0.8349665254354477,0.3766956105828285,0.2658631354570389,1.2308982983231544,0.8544681742787361,0.5747302174568176,0.8033083025366068,0.9078664863482118,0.17752287536859512
2019-05-26,0.3853995446115732,0.29222788847982883,0.4096962232142687,0.425656670704484,0.07500002719461918,1.6827221158891916,0.39358642138540745,0.7581981662660837,1.7888968102633953,0.5042043868452311,0.516229460015893,0.14146063663065434,0.22533519007265568,0.07500002719461918,0.8183713052421808,0.8276670966297388,0.2827108297497034,1.002451190724969,0.6831585261970758,0.07500002719461918
2019-05-27,0.8024841714650393,0.9262747708708048,0.7688973154872656,0.4377297405153513,0.5695389118045568,2.7291917111724615,0.9397277925163507,0.17916839756071568,1.2251778300851583,0.8884183410555124,1.2444620449095964,0.3929843548685312,0.7863500062376261,0.17916839756071568,1.8316078502684832,0.6554348412901163,0.6185532752424479,0.4823834244161844,1.1476821675896645,0.24976362474262714
