0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Date
0.0,0.0,0.09553547948598862,0.0,0.0,0.0,0.2640681266784668,0.0,0.0,0.0,0.1173921674489975,0.19628551602363586,0.2642126679420471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-10
0.012500538490712643,0.012500538490712643,0.2624935209751129,0.012500538490712643,0.012500539422035217,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.5124967694282532,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,0.012500538490712643,2017-05-10
0.0,0.11329447478055954,0.21607805788516998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16711360216140747,0.0,0.0,0.11624488234519958,0.0,0.3190828263759613,2017-05-10
0.7624955773353577,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500233016908169,0.012500239536166191,0.012500233016908169,0.012500233016908169,0.012500233016908169,2017-05-10
0.0,0.0,0.3587416112422943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236541748046875,0.0,0.0,0.0,0.0,0.19462209939956665,0.13735798001289368,0.0,0.0,0.0,2017-05-10
0.0,0.309134304523468,0.20889823138713837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32644495368003845,0.0,0.0,0.0,0.09397973865270615,0.0,2017-05-10
0.0,0.3018445372581482,0.17486120760440826,0.0,0.1001596748828888,0.0,0.08745153993368149,0.0,0.0,0.0,0.0,0.0,0.0,0.1721738576889038,0.10516578704118729,0.0,0.0,0.0,0.0,0.0,2017-05-10
0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.010001637041568756,0.20992699265480042,0.010001637041568756,0.010001637041568756,0.30042317509651184,0.010001637041568756,0.3196220397949219,0.010001637041568756,2017-05-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314231902360916,0.0,0.2930397689342499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053266644477844,0.0,2017-05-09
0.0,0.0,0.0,0.0,0.0,0.0,0.13123998045921326,0.0,0.0,0.0,0.0,0.0,0.38666629791259766,0.0,0.0,0.22586676478385925,0.0,0.0,0.15621846914291382,0.0,2017-05-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881247341632843,0.0,0.0,0.0,0.0,2017-05-08
0.0,0.3581372797489166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4462426006793976,0.0,0.0,0.0,0.0,0.0,0.11061713099479675,0.0,2017-05-08
0.0,0.1883832812309265,0.08814378827810287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20848190784454346,0.0,0.0,0.36933887004852295,0.0879552811384201,0.0,0.0,0.0,2017-05-08
0.0,0.0,0.0,0.0,0.0,0.31220579147338867,0.0,0.0,0.10050708800554276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691334992647171,0.3454209268093109,0.0,2017-05-08
0.0,0.23806093633174896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16033953428268433,0.0,0.0,0.0,0.0,0.0,0.49533727765083313,0.0,0.0,0.0,0.0,2017-05-08
0.0,0.23792773485183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059553623199463,0.0,0.0,0.0,0.0,0.0,0.49520424008369446,0.0,0.0,0.0,0.0,2017-05-08
0.0,0.0,0.0,0.09545505791902542,0.0,0.0,0.0,0.0,0.0,0.13925790786743164,0.0,0.0,0.4467466175556183,0.0,0.14530842006206512,0.10504328459501266,0.0,0.0,0.0,0.0,2017-05-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481314182281494,0.0,0.0,0.0,0.582635223865509,0.0,0.0,2017-05-08
0.0,0.0,0.0,0.0,0.0,0.35157397389411926,0.07348370552062988,0.0,0.10968311876058578,0.2788659334182739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128689244389534,0.0,2017-05-08
0.0,0.0,0.30473223328590393,0.0,0.0,0.0,0.0,0.38621383905410767,0.0,0.0,0.13963130116462708,0.0,0.1122749000787735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-07
0.0,0.0,0.0,0.0,0.0,0.34632608294487,0.0,0.0,0.0,0.0,0.0,0.1599394977092743,0.0,0.0,0.0,0.0,0.0,0.4283480942249298,0.0,0.0,2017-05-07
0.0,0.0,0.19398576021194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20573267340660095,0.0,0.0,0.15828312933444977,0.0,0.3804529011249542,0.0,0.0,0.0,2017-05-07
0.0,0.14605572819709778,0.26335838437080383,0.1166510209441185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526569277048111,0.0,0.23793421685695648,0.0,0.0,0.0,2017-05-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17499235272407532,0.6750055551528931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-07
0.0,0.13977277278900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25795790553092957,0.0,0.0,0.4470509886741638,0.09807007014751434,0.0,0.0,0.0,2017-05-07
0.0,0.0,0.0,0.0,0.11662232875823975,0.21535103023052216,0.0,0.0,0.0,0.12262702733278275,0.4564991295337677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-06
0.0,0.0,0.0,0.0,0.49392762780189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725834310054779,0.0,0.0,0.0,0.0,0.0,0.21205659210681915,0.0,2017-05-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594702303409576,0.18462277948856354,0.15420912206172943,0.35938429832458496,0.0,0.0,0.0,0.0,0.0,0.11082489788532257,0.0,2017-05-05
0.2699969410896301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391473770141602,0.13418371975421906,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-05
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2017-05-05
0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.762498676776886,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,0.012500069104135036,2017-05-05
0.0,0.0,0.0,0.1360408216714859,0.0,0.0,0.0,0.13730308413505554,0.6322030425071716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-05
0.0,0.0,0.0,0.0,0.14460746943950653,0.0,0.0,0.1603267639875412,0.0,0.0,0.24468503892421722,0.0,0.0,0.0,0.0,0.0,0.2484728842973709,0.11856916546821594,0.0,0.0,2017-05-05
0.0,0.0,0.1895429641008377,0.0,0.0,0.3538797199726105,0.0,0.0,0.15051788091659546,0.0,0.0,0.0,0.0,0.12253675609827042,0.1258244812488556,0.0,0.0,0.0,0.0,0.0,2017-05-05
0.1500200629234314,0.0,0.0,0.0,0.0,0.14991191029548645,0.0,0.0,0.0,0.0,0.0,0.2122759371995926,0.0,0.0,0.0,0.0,0.0,0.0,0.37348878383636475,0.0,2017-05-05
0.1384875476360321,0.0,0.0,0.2393520027399063,0.0,0.0,0.0,0.0,0.27390003204345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27552083134651184,0.0,0.0,2017-05-05
0.0,0.0,0.0,0.0,0.0,0.4256669282913208,0.0,0.2950379252433777,0.0,0.0,0.0,0.0,0.0,0.09193027764558792,0.12069205939769745,0.0,0.0,0.0,0.0,0.0,2017-05-04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229222774505615,0.0,0.10713480412960052,0.18098831176757812,0.0,0.10894688218832016,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-04
0.24942004680633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17826509475708008,0.0,0.08750340342521667,0.1725495308637619,0.0,0.0,0.0,0.0,0.0,0.24975091218948364,0.0,2017-05-04
0.0,0.0,0.0,0.0,0.0,0.4248017370700836,0.0,0.0,0.0,0.0,0.0,0.3233892619609833,0.0,0.0,0.0,0.0,0.0,0.0,0.17453165352344513,0.0,2017-05-04
0.0,0.0,0.0,0.8642826676368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-04
0.0,0.0,0.0,0.0,0.3894789516925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105183720588684,0.0,2017-05-04
0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.3499896228313446,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.35000330209732056,0.01666705682873726,0.01666705682873726,2017-05-04
0.0,0.24975629150867462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646160960197449,0.0,0.30835261940956116,0.0,0.0,0.0,0.0,0.0,2017-05-04
0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000113397836685,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.8099979758262634,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,0.010000109672546387,2017-05-04
0.16194917261600494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535587549209595,0.26654013991355896,0.0,0.23794563114643097,0.0,0.0,2017-05-04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695172131061554,0.0,0.0,0.0,0.0,0.20498663187026978,0.0,0.0,0.0,0.4404909014701843,0.0,2017-05-03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16138221323490143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999811351299286,0.4243370294570923,0.1499876081943512,2017-05-03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20320266485214233,0.0,0.0,0.384100079536438,0.0,0.09210444241762161,0.0,0.26344671845436096,2017-05-03
0.0,0.0,0.10751715302467346,0.0,0.0,0.0,0.11320000141859055,0.0,0.0,0.0,0.15071286261081696,0.0,0.0,0.17263412475585938,0.0,0.40905600786209106,0.0,0.0,0.0,0.0,2017-05-03
0.0,0.0,0.0,0.0,0.13868646323680878,0.0,0.0,0.0,0.0,0.0,0.0,0.4535798728466034,0.0,0.0,0.0,0.0,0.13752952218055725,0.17019836604595184,0.0,0.0,2017-05-02
0.0,0.0,0.0,0.0,0.17210380733013153,0.0,0.0,0.0,0.0,0.0,0.3270409405231476,0.0,0.0,0.0,0.3202628493309021,0.0,0.13058717548847198,0.0,0.0,0.0,2017-05-02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10799644887447357,0.0,0.0,0.0,0.0,0.0,0.8019965887069702,0.0,0.0,0.0,0.0,0.0,2017-05-02
0.0,0.35724812746047974,0.0,0.0,0.0,0.0,0.07822540402412415,0.20337387919425964,0.0,0.0,0.0,0.0,0.0,0.14083613455295563,0.0,0.1703108549118042,0.0,0.0,0.0,0.0,2017-05-02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953240752220154,0.0,0.0,0.41467124223709106,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-01
0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.20992344617843628,0.010001135058701038,0.010001135058701038,0.010001136921346188,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.010001135058701038,0.6100561618804932,0.010001135058701038,2017-05-01
0.0,0.40149322152137756,0.0,0.0,0.0,0.0,0.0,0.0,0.1661578267812729,0.0,0.23757216334342957,0.0,0.0,0.1332329362630844,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38684573769569397,0.2433565855026245,0.0,0.0,0.30907949805259705,0.0,0.0,0.0,0.0,0.0,2017-04-30
0.0,0.2646654546260834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31319907307624817,0.0,0.0,0.0,0.0,0.16669076681137085,0.0,0.0,0.0,0.1827104240655899,2017-04-30
0.5453367829322815,0.0,0.0,0.0,0.0,0.39037594199180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-30
0.0,0.0,0.0,0.0,0.0,0.42853447794914246,0.0,0.0,0.229548379778862,0.0,0.0,0.0,0.0,0.2002454400062561,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-30
0.0,0.0,0.0,0.0,0.32008111476898193,0.0,0.0,0.23372074961662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38080838322639465,0.0,2017-04-29
0.3014931082725525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13630926609039307,0.0,0.0,0.0,0.3023875057697296,0.10986337810754776,0.0,0.0,0.0,0.0,0.0,0.08743707090616226,2017-04-29
0.0,0.0,0.0,0.0,0.19514498114585876,0.7298518419265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-29
0.0,0.37386855483055115,0.2902752459049225,0.0,0.13743488490581512,0.0,0.0,0.0,0.11841931194067001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-29
0.0,0.0,0.0,0.0,0.33395108580589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47060781717300415,0.0,0.0,0.0,0.11043712496757507,2017-04-29
0.0,0.0,0.0,0.0,0.25268667936325073,0.38373857736587524,0.0,0.18578441441059113,0.0,0.0,0.09778541326522827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-28
0.14997731149196625,0.0,0.0,0.0,0.0,0.15000542998313904,0.0,0.0,0.0,0.0,0.0,0.2314552515745163,0.0,0.35426539182662964,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-28
0.23278501629829407,0.30216696858406067,0.0,0.08525089919567108,0.0,0.0,0.08978559076786041,0.23231546580791473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-28
0.0,0.14686360955238342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034747153520584,0.14057639241218567,0.0,0.0,0.0,0.16595281660556793,0.16558463871479034,0.0,0.0,0.11389599740505219,0.0,2017-04-28
0.0,0.0,0.0,0.0,0.1499767154455185,0.0,0.0,0.14999334514141083,0.0,0.0,0.0,0.0,0.0,0.1499919444322586,0.0,0.0,0.0,0.0,0.43574053049087524,0.0,2017-04-27
0.010001495480537415,0.010001510381698608,0.21002227067947388,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.6099507808685303,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,0.010001495480537415,2017-04-27
0.0,0.0,0.13125252723693848,0.0,0.14501401782035828,0.3465167284011841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27720507979393005,0.0,2017-04-27
0.0,0.0,0.177707701921463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446119725704193,0.38323113322257996,2017-04-27
0.3062629699707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937350988388062,0.0,0.0,0.0,0.0,0.0,2017-04-27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15309280157089233,0.14601299166679382,0.18300116062164307,0.19611310958862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22802145779132843,2017-04-27
0.0,0.23717595636844635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317678451538086,0.13660630583763123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-27
0.2158479392528534,0.0,0.0,0.0,0.0,0.0,0.2614876329898834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26439884305000305,0.0,0.0,0.0,0.19158901274204254,0.0,2017-04-27
0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000303387641907,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.24579648673534393,0.5741980671882629,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,0.010000300593674183,2017-04-27
0.0,0.0,0.0,0.0,0.0,0.0,0.4514348804950714,0.0,0.0,0.0,0.1107136458158493,0.08749144524335861,0.0,0.0,0.2836875319480896,0.0,0.0,0.0,0.0,0.0,2017-04-27
0.0,0.0,0.0,0.0,0.14918361604213715,0.0,0.0,0.6235592365264893,0.0,0.0,0.1564185470342636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-27
0.0,0.0,0.0,0.0,0.3346991240978241,0.22780953347682953,0.0,0.3666502833366394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-27
0.0,0.0,0.0,0.0,0.0,0.0,0.30170512199401855,0.0,0.0,0.0,0.13054002821445465,0.1863647848367691,0.0,0.0,0.1925087869167328,0.0,0.0,0.0,0.120695099234581,0.0,2017-04-26
0.0,0.0,0.4707758128643036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42922237515449524,0.0,2017-04-26
0.0,0.14998486638069153,0.0,0.0,0.1499774008989334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499926745891571,0.0,0.0,0.0,0.0,0.2121541053056717,0.23073655366897583,2017-04-26
0.0,0.0,0.0,0.0,0.2928527295589447,0.0,0.0,0.0,0.0,0.0,0.12687353789806366,0.0,0.0,0.17311860620975494,0.0,0.0,0.0,0.0,0.29286277294158936,0.0,2017-04-26
0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.5124995112419128,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.012500177137553692,0.26249727606773376,0.012500177137553692,0.012500177137553692,0.012500177137553692,2017-04-26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122983932495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234126776456833,0.0,2017-04-26
0.0,0.0,0.12261811643838882,0.0,0.0,0.0,0.0,0.0,0.0,0.11666182428598404,0.0,0.0,0.11663255095481873,0.12507253885269165,0.0,0.0,0.0,0.0,0.0,0.43567368388175964,2017-04-26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707434415817261,0.3542516231536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947710692882538,0.0,0.0,0.0,0.0,0.5359886884689331,0.0,0.0,0.0,0.0,0.0,2017-04-26
0.0,0.0,0.17501962184906006,0.0,0.34158235788345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34170791506767273,2017-04-25
0.0,0.0,0.0,0.21359121799468994,0.12120296061038971,0.45810192823410034,0.0,0.0,0.0,0.0,0.0,0.1270938664674759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
0.0,0.0,0.0,0.0,0.17202360928058624,0.0,0.0,0.0,0.0,0.23406441509723663,0.0,0.0,0.13441944122314453,0.0,0.16320814192295074,0.0,0.25216010212898254,0.0,0.0,0.0,2017-04-25
0.0,0.0,0.0,0.06064986437559128,0.0,0.0,0.0,0.0,0.0,0.0,0.5421237349510193,0.24445584416389465,0.0,0.0,0.09122936427593231,0.0,0.0,0.0,0.0,0.0,2017-04-25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13123133778572083,0.1312486231327057,0.13294541835784912,0.0,0.3795875906944275,0.13122285902500153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.3499870002269745,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.01666705682873726,0.35000595450401306,0.01666705682873726,2017-04-24
0.0,0.0,0.13068373501300812,0.1357814222574234,0.0,0.0,0.0954412892460823,0.22559964656829834,0.3443065583705902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-24
0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.01000123843550682,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.010001237504184246,0.209939107298851,0.010001237504184246,0.010001237504184246,0.6100386381149292,0.010001237504184246,2017-04-24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812382221221924,0.0,0.0,0.0,0.0,0.0,2017-04-24
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,2017-04-24
0.37947341799736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52052241563797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-24
0.0,0.24359041452407837,0.0,0.14484457671642303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781215190887451,0.0,0.0,0.0,0.0,0.0,0.0,0.08010484278202057,2017-04-24
0.1624554842710495,0.12174658477306366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060452766716480255,0.17629173398017883,0.0,0.0,0.0,0.0,0.16699273884296417,0.0,0.2752145528793335,2017-04-23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26883330941200256,0.0,0.0,0.09644384682178497,0.0,0.0,0.13406223058700562,0.4506583511829376,2017-04-23
0.0,0.19188039004802704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26450076699256897,0.0,0.0,0.0,0.21888881921768188,0.0,0.26318448781967163,0.0,0.0,0.0,2017-04-23
0.20904330909252167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236965611577034,0.0,0.0,0.0,0.5008618235588074,0.0,0.0,0.0,0.0,0.0,2017-04-23
0.208730086684227,0.0,0.30283528566360474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370411515235901,0.08119957149028778,0.0,0.0,0.0,0.0,0.21661755442619324,0.0,0.0,0.0,2017-04-23
0.012500377371907234,0.012500377371907234,0.012500377371907234,0.26248398423194885,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.5125092267990112,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,0.012500377371907234,2017-04-23
0.0,0.0,0.0,0.0,0.0,0.1940293312072754,0.0,0.0,0.0,0.0,0.3842083811759949,0.0,0.0,0.3155044615268707,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16592755913734436,0.08882401138544083,0.08075647801160812,0.18036511540412903,0.13029058277606964,0.0,0.0,0.0,0.29997220635414124,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.1800280511379242,0.0,0.0,0.0,0.13182096183300018,0.0,0.0,0.0,0.2975291609764099,0.0,0.0,0.0,0.0,0.31061071157455444,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332733988761902,0.0,0.0,0.33814752101898193,0.0,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11635269224643707,0.5717340707778931,0.0,0.11694401502609253,0.0,0.0,0.0,0.11495988070964813,0.0,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.23180046677589417,0.07552404701709747,0.0,0.0,0.0,0.0,0.49954384565353394,0.0,0.1204005777835846,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.34163549542427063,0.0,0.0,0.0,0.0,0.17501287162303925,0.34166979789733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13123278319835663,0.0,0.0,0.28736934065818787,0.0,0.25624650716781616,0.0,0.0,0.0,0.0,0.225140780210495,0.0,2017-04-22
0.0,0.0,0.0,0.0,0.0,0.0,0.4357324242591858,0.0,0.0,0.0,0.14995144307613373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928762435913086,0.0,2017-04-22
0.0,0.0,0.17563563585281372,0.0,0.2928439974784851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100848436355591,0.0,0.0,0.0,0.0,0.0,2017-04-22
